pid,face_id,version,question,response,timestamp
401,face (21),right,emotion_right,3,2025-09-19T14:31:06.093008
401,face (21),half,masc_choice_half,male,2025-09-19T14:31:06.093008
401,face (21),half,fem_choice_half,female,2025-09-19T14:31:06.093008
401,face (21),full,trust_full,5,2025-09-19T14:31:06.093008
401,face (21),full,emotion_full,3,2025-09-19T14:31:06.093008
401,face (21),full,masc_choice_full,male,2025-09-19T14:31:06.093008
401,face (21),full,fem_choice_full,female,2025-09-19T14:31:06.093008
401,face (22),left,trust_left,5,2025-09-19T14:30:07.322964
401,face (22),left,emotion_left,3,2025-09-19T14:30:07.322964
401,face (22),right,trust_right,5,2025-09-19T14:30:07.322964
401,face (22),right,emotion_right,3,2025-09-19T14:30:07.322964
401,face (22),half,masc_choice_half,male,2025-09-19T14:30:07.322964
401,face (22),half,fem_choice_half,female,2025-09-19T14:30:07.322964
401,face (22),full,trust_full,5,2025-09-19T14:30:07.322964
401,face (22),full,emotion_full,3,2025-09-19T14:30:07.322964
401,face (22),full,masc_choice_full,male,2025-09-19T14:30:07.322964
401,face (22),full,fem_choice_full,female,2025-09-19T14:30:07.322964
401,face (23),left,trust_left,5,2025-09-19T14:30:24.124381
401,face (23),left,emotion_left,3,2025-09-19T14:30:24.124381
401,face (23),right,trust_right,5,2025-09-19T14:30:24.124381
401,face (23),right,emotion_right,3,2025-09-19T14:30:24.124381
401,face (23),half,masc_choice_half,male,2025-09-19T14:30:24.124381
401,face (23),half,fem_choice_half,female,2025-09-19T14:30:24.124381
401,face (23),full,trust_full,5,2025-09-19T14:30:24.124381
401,face (23),full,emotion_full,3,2025-09-19T14:30:24.124381
401,face (23),full,masc_choice_full,male,2025-09-19T14:30:24.124381
401,face (23),full,fem_choice_full,female,2025-09-19T14:30:24.124381
401,face (24),left,trust_left,5,2025-09-19T14:30:15.712117
401,face (24),left,emotion_left,3,2025-09-19T14:30:15.712117
401,face (24),right,trust_right,5,2025-09-19T14:30:15.712117
401,face (24),right,emotion_right,3,2025-09-19T14:30:15.712117
401,face (24),half,masc_choice_half,male,2025-09-19T14:30:15.712117
401,face (24),half,fem_choice_half,female,2025-09-19T14:30:15.712117
401,face (24),full,trust_full,5,2025-09-19T14:30:15.712117
401,face (24),full,emotion_full,3,2025-09-19T14:30:15.712117
401,face (24),full,masc_choice_full,male,2025-09-19T14:30:15.712117
401,face (24),full,fem_choice_full,female,2025-09-19T14:30:15.712117
401,face (25),left,trust_left,5,2025-09-19T14:32:13.082453
401,face (25),left,emotion_left,3,2025-09-19T14:32:13.082453
401,face (25),right,trust_right,5,2025-09-19T14:32:13.082453
401,face (25),right,emotion_right,3,2025-09-19T14:32:13.082453
401,face (25),half,masc_choice_half,male,2025-09-19T14:32:13.082453
401,face (25),half,fem_choice_half,female,2025-09-19T14:32:13.082453
401,face (25),full,trust_full,5,2025-09-19T14:32:13.082453
401,face (25),full,emotion_full,3,2025-09-19T14:32:13.082453
401,face (25),full,masc_choice_full,male,2025-09-19T14:32:13.082453
401,face (25),full,fem_choice_full,female,2025-09-19T14:32:13.082453
401,face (27),left,trust_left,5,2025-09-19T14:30:49.316198
401,face (27),left,emotion_left,3,2025-09-19T14:30:49.316198
401,face (27),right,trust_right,5,2025-09-19T14:30:49.316198
401,face (27),right,emotion_right,3,2025-09-19T14:30:49.316198
401,face (27),half,masc_choice_half,male,2025-09-19T14:30:49.316198
401,face (27),half,fem_choice_half,female,2025-09-19T14:30:49.316198
401,face (27),full,trust_full,5,2025-09-19T14:30:49.316198
401,face (27),full,emotion_full,3,2025-09-19T14:30:49.316198
401,face (27),full,masc_choice_full,male,2025-09-19T14:30:49.316198
401,face (27),full,fem_choice_full,female,2025-09-19T14:30:49.316198
401,face (28),left,trust_left,5,2025-09-19T14:30:40.946022
401,face (28),left,emotion_left,3,2025-09-19T14:30:40.946022
401,face (28),right,trust_right,5,2025-09-19T14:30:40.946022
401,face (28),right,emotion_right,3,2025-09-19T14:30:40.946022
401,face (28),half,masc_choice_half,male,2025-09-19T14:30:40.946022
401,face (28),half,fem_choice_half,female,2025-09-19T14:30:40.946022
401,face (28),full,trust_full,5,2025-09-19T14:30:40.946022
401,face (28),full,emotion_full,3,2025-09-19T14:30:40.946022
401,face (28),full,masc_choice_full,male,2025-09-19T14:30:40.946022
401,face (28),full,fem_choice_full,female,2025-09-19T14:30:40.946022
401,face (30),left,trust_left,5,2025-09-19T14:31:31.203492
401,face (30),left,emotion_left,3,2025-09-19T14:31:31.203492
401,face (30),right,trust_right,5,2025-09-19T14:31:31.203492
401,face (30),right,emotion_right,3,2025-09-19T14:31:31.203492
401,face (30),half,masc_choice_half,male,2025-09-19T14:31:31.203492
401,face (30),half,fem_choice_half,female,2025-09-19T14:31:31.203492
401,face (30),full,trust_full,5,2025-09-19T14:31:31.203492
401,face (30),full,emotion_full,3,2025-09-19T14:31:31.203492
401,face (30),full,masc_choice_full,male,2025-09-19T14:31:31.203492
401,face (30),full,fem_choice_full,female,2025-09-19T14:31:31.203492
401,face (31),left,trust_left,5,2025-09-19T14:30:57.718448
401,face (31),left,emotion_left,3,2025-09-19T14:30:57.718448
401,face (31),right,trust_right,5,2025-09-19T14:30:57.718448
401,face (31),right,emotion_right,3,2025-09-19T14:30:57.718448
401,face (31),half,masc_choice_half,male,2025-09-19T14:30:57.718448
401,face (31),half,fem_choice_half,female,2025-09-19T14:30:57.718448
401,face (31),full,trust_full,5,2025-09-19T14:30:57.718448
401,face (31),full,emotion_full,3,2025-09-19T14:30:57.718448
401,face (31),full,masc_choice_full,male,2025-09-19T14:30:57.718448
401,face (31),full,fem_choice_full,female,2025-09-19T14:30:57.718448
401,face (7),left,trust_left,5,2025-09-19T14:32:29.920292
401,face (7),left,emotion_left,3,2025-09-19T14:32:29.920292
401,face (7),right,trust_right,5,2025-09-19T14:32:29.920292
401,face (7),right,emotion_right,3,2025-09-19T14:32:29.920292
401,face (7),half,masc_choice_half,male,2025-09-19T14:32:29.920292
401,face (7),half,fem_choice_half,female,2025-09-19T14:32:29.920292
401,face (7),full,trust_full,5,2025-09-19T14:32:29.920292
401,face (7),full,emotion_full,3,2025-09-19T14:32:29.920292
401,face (7),full,masc_choice_full,male,2025-09-19T14:32:29.920292
401,face (7),full,fem_choice_full,female,2025-09-19T14:32:29.920292
401,face (8),left,trust_left,5,2025-09-19T14:31:47.966449
401,face (8),left,emotion_left,3,2025-09-19T14:31:47.966449
401,face (8),right,trust_right,5,2025-09-19T14:31:47.966449
401,face (8),right,emotion_right,3,2025-09-19T14:31:47.966449
401,face (8),half,masc_choice_half,male,2025-09-19T14:31:47.966449
401,face (8),half,fem_choice_half,female,2025-09-19T14:31:47.966449
401,face (8),full,trust_full,5,2025-09-19T14:31:47.966449
401,face (8),full,emotion_full,3,2025-09-19T14:31:47.966449
401,face (8),full,masc_choice_full,male,2025-09-19T14:31:47.966449
401,face (8),full,fem_choice_full,female,2025-09-19T14:31:47.966449
401,face (9),left,trust_left,5,2025-09-19T14:32:04.679882
401,face (9),left,emotion_left,3,2025-09-19T14:32:04.679882
401,face (9),right,trust_right,5,2025-09-19T14:32:04.679882
401,face (9),right,emotion_right,3,2025-09-19T14:32:04.679882
401,face (9),half,masc_choice_half,male,2025-09-19T14:32:04.679882
401,face (9),half,fem_choice_half,female,2025-09-19T14:32:04.679882
401,face (9),full,trust_full,5,2025-09-19T14:32:04.679882
401,face (9),full,emotion_full,3,2025-09-19T14:32:04.679882
401,face (9),full,masc_choice_full,male,2025-09-19T14:32:04.679882
401,face (9),full,fem_choice_full,female,2025-09-19T14:32:04.679882
401,face (14),left,trust_left,5,2025-09-19T14:32:38.297872
401,face (14),left,emotion_left,3,2025-09-19T14:32:38.297872
401,face (14),right,trust_right,5,2025-09-19T14:32:38.297872
401,face (14),right,emotion_right,3,2025-09-19T14:32:38.297872
401,face (14),half,masc_choice_half,male,2025-09-19T14:32:38.297872
401,face (14),half,fem_choice_half,female,2025-09-19T14:32:38.297872
